,time,d2b,b2d
16246,92.46231155778894,-3.641172507188739,-11.147298578337141
16247,94.47236180904522,-3.8247433622630895,-11.570663320469398
16248,96.4824120603015,-4.004608168096718,-11.993114190603881
16249,98.49246231155777,-4.180909875349823,-12.414466166960947
16250,100.50251256281406,-4.35378354501556,-12.834446224544806
16251,102.51256281407035,-4.523356900345856,-13.252681498692748
16252,104.52261306532662,-4.689750833197471,-13.66868646338483
16253,106.5326633165829,-4.853079869012088,-14.0818494751295
16254,108.54271356783919,-4.979252577484846,-14.524125447644005
16255,110.55276381909547,-5.0793743981399615,-15.003257630885088
16256,112.56281407035175,-5.1800943581069445,-15.499924977572483
16257,114.57286432160802,-5.2813199418064105,-16.01557532504881
16258,116.58291457286431,-5.382963902473376,-16.551877129011938
16259,118.5929648241206,-5.484944117864734,-17.11075996358094
16260,120.60301507537687,-5.587183430836722,-17.694464246315782
16261,122.61306532663315,-5.689609478185904,-18.305602341765862
16262,124.62311557788944,-5.792154510776668,-18.947233493941386
16263,126.63316582914572,-5.875239609467062,-19.574442239609187
16264,128.643216080402,-5.8769173863388,-20.012903901162474
16265,130.65326633165827,-5.881021790055931,-20.4519259926276
16266,132.66331658291455,-5.887545948592417,-20.885310707840652
16267,134.67336683417085,-5.896478969640354,-21.30500447413173
16268,136.68341708542712,-5.907806000996407,-21.700978165258352
16269,138.6934673366834,-5.92150831236525,-22.06136118544147
16270,140.7035175879397,-5.937563397640268,-22.37297925690552
16271,142.71356783919597,-5.955945096500281,-22.622409780591603
16272,144.72361809045225,-5.976623733962029,-22.79753465939528
16273,146.73366834170852,-5.99956627635473,-22.8893426299881
16274,148.7437185929648,-6.024736502037965,-22.893507108283274
16275,150.7537688442211,-6.052095185069217,-22.811208305771178
16276,152.76381909547737,-6.081600289943524,-22.648888052522643
16277,154.77386934673365,-6.113207175475395,-22.417033755322215
16278,156.78391959798995,-6.14686880587152,-22.12843604241244
16279,158.79396984924622,-6.182535967050928,-21.796457010913418
16280,160.8040201005025,-6.220157486305221,-21.433691719476883
16281,162.81407035175877,-6.2596804534527495,-21.051160251907323
16282,164.82412060301505,-6.301050441724727,-20.657976121747623
16283,166.83417085427135,-6.344211726724831,-20.26135006041102
16284,168.84422110552762,-6.389107501923687,-19.86678388624831
16285,170.8542713567839,-6.435680089282494,-19.4783438243769
16286,172.8643216080402,-6.483871143742345,-19.09894407889097
16287,174.87437185929647,-6.53362185046433,-18.730604686463586
16288,176.88442211055275,-6.584873113857434,-18.37466946555033
16289,178.89447236180902,-6.637565737583091,-18.031982152885305
16290,180.9045226130653,-6.691640594875242,-17.703024705198466
16291,182.9145728643216,-6.747038788659823,-17.388023884088
16292,184.92462311557787,-6.803701801096443,-17.087032434630753
16293,186.93467336683415,-6.86157163229579,-16.79999048781179
16294,188.94472361809045,-6.9205909280875,-16.526771841870808
16295,190.95477386934672,-6.980703096824728,-16.267218786859083
16296,192.964824120603,-7.041852415311728,-16.021168241914975
16297,194.97487437185927,-7.103984124030207,-15.788471201685478
16298,196.98492462311555,-7.167044511918123,-15.569006821681846
16299,198.99497487437185,-7.230980991021461,-15.362691880039153
16300,201.00502512562812,-7.29574216139583,-15.169485799162794
16301,203.0150753768844,-7.36127786668046,-14.989390863911813
16302,205.0251256281407,-7.427539240803441,-14.822446716211765
16303,207.03517587939697,-7.494478746304205,-14.66871765034453
16304,209.04522613065325,-7.562050204778231,-14.528270739984022
16305,211.05527638190952,-7.630208819960363,-14.401142540913503
16306,213.0653266331658,-7.698911193967981,-14.287292295308085
16307,215.0753768844221,-7.768115337224097,-14.1865406215584
16308,217.08542713567837,-7.837780672574429,-14.098495128394543
16309,219.09547738693465,-7.907868034101719,-14.022468718338114
16310,221.10552763819095,-7.978339661126627,-13.957402598217644
16311,223.11557788944722,-8.049159187867161,-13.901813220973926
16312,225.1256281407035,-8.120291629209213,-13.853787914113822
16313,227.13567839195977,-8.191703363019226,-13.811053483785463
16314,229.14572864321605,-8.26336210940742,-13.771131061281316
16315,231.15577889447235,-8.335236907326395,-13.731567433256185
16316,233.16582914572862,-8.407298088865737,-13.69020352492826
16317,235.1758793969849,-8.479517251579136,-13.64541752772183
16318,237.1859296482412,-8.551867229156258,-13.596277946928339
16319,239.19597989949747,-8.624322060727955,-13.54256649748547
16320,241.20603015075375,-8.696856959070118,-13.484673043861214
16321,243.21608040201002,-8.769448277949095,-13.423404760545372
16322,245.2261306532663,-8.842073478829953,-13.359771726208631
16323,247.2361809045226,-8.914711097148194,-13.294806236341419
16324,249.24623115577887,-8.987340708326073,-13.229450971652321
16325,251.25628140703515,-9.05994289369592,-13.16452458577847
16326,253.26633165829145,-9.132499206475602,-13.100752334196809
16327,255.27638190954772,-9.204992137924958,-13.038838319018847
16328,257.286432160804,-9.277405083796705,-12.979554303769858
16329,259.2964824120603,-9.349722311181397,-12.923825038493462
16330,261.30653266331655,-9.4219289258328,-12.872798281397408
16331,263.31658291457285,-9.494010840048213,-12.827896287692253
16332,265.3266331658291,-9.565954741167133,-12.790852392339161
16333,267.3366834170854,-9.637748060741702,-12.763740383391104
16334,269.3467336683417,-9.709378944423156,-12.749005512800542
16335,271.35678391959794,-9.780836222600222,-12.749504688890788
16336,273.36683417085425,-9.852109381817952,-12.768560240011833
16337,275.37688442211055,-9.92318853699864,-12.810026902401464
16338,277.3869346733668,-9.99406440448055,-12.878364935748026
16339,279.3969849246231,-10.064728275884686,-12.978702090618231
16340,281.4070351758794,-10.135171992815073,-13.116850875964179
16341,283.41708542713565,-10.205387922393847,-13.29922101733912
16342,285.42713567839195,-10.275368933628615,-13.532524381207676
16343,287.4371859296482,-10.34510837460636,-13.82310455875029
16344,289.4472361809045,-10.414600050505406,-14.175633292301011
16345,291.4572864321608,-10.483838202414288,-14.590817896320178
16346,293.46733668341705,-10.552817486944601,-15.061737634039394
16347,295.47738693467335,-10.621532956622879,-15.56871476865643
16348,297.4874371859296,-10.68998004104522,-16.073763551278137
16349,299.4974874371859,-10.758154528777123,-16.518275761134856
16350,301.5075376884422,-10.826052549979963,-16.830744293683466
16351,303.51758793969844,-10.893670559744935,-16.94931526890263
16352,305.52763819095475,-10.961005322114445,-16.850236033024125
16353,307.53768844221105,-11.028053894770768,-16.55937513988001
16354,309.5477386934673,-11.09481361437133,-16.135858169454327
16355,311.5577889447236,-11.161282082509931,-15.644096297553993
16356,313.5678391959799,-11.227457152283147,-15.135043662624064
16357,315.57788944723615,-11.293336915441202,-14.64137977222386
16358,317.58793969849245,-11.358919690102791,-14.18057723541734
16359,319.5979899497487,-11.42420400901355,-13.759888041539003
16360,321.608040201005,-11.48918860832808,-13.380540824160681
16361,323.6180904522613,-11.553872416895874,-13.040587694484891
16362,325.62814070351754,-11.618254546031839,-12.736631779171413
16363,327.63819095477385,-11.638111547776264,-12.649284652087431
16364,329.6482412060301,-11.638111547776264,-12.649284652087431
16365,331.6582914572864,-11.638111547776262,-12.649284652087434
16366,333.6683417085427,-11.638111547776262,-12.649284652087434
16367,335.67839195979894,-11.638111547776262,-12.649284652087434
16368,337.68844221105525,-11.638111547776262,-12.649284652087434
16369,339.69849246231155,-11.638111547776262,-12.649284652087434
16370,341.7085427135678,-11.638111547776262,-12.649284652087434
16371,343.7185929648241,-11.638111547776262,-12.649284652087436
16372,345.7286432160804,-11.638111547776262,-12.649284652087434
16373,347.73869346733665,-11.638111547776262,-12.649284652087434
16374,349.74874371859295,-11.638111547776262,-12.649284652087434
16375,351.7587939698492,-11.638111547776262,-12.649284652087434
16376,353.7688442211055,-11.638111547776262,-12.649284652087434
16377,355.7788944723618,-11.638111547776262,-12.649284652087438
16378,357.78894472361804,-11.638111547776262,-12.649284652087438
16379,359.79899497487435,-11.638111547776262,-12.649284652087434
16380,361.8090452261306,-11.638111547776262,-12.649284652087434
16381,363.8190954773869,-11.638111547776262,-12.649284652087434
16382,365.8291457286432,-11.638111547776262,-12.649284652087434
16383,367.83919597989944,-11.638111547776262,-12.649284652087434
16384,369.84924623115575,-11.638111547776262,-12.649284652087434
16385,371.85929648241205,-11.638111547776262,-12.649284652087434
16386,373.8693467336683,-11.638111547776262,-12.649284652087434
16387,375.8793969849246,-11.638111547776262,-12.649284652087434
16388,377.8894472361809,-11.638111547776262,-12.649284652087434
16389,379.89949748743715,-11.638111547776262,-12.649284652087434
16390,381.90954773869345,-11.638111547776262,-12.649284652087434
16391,383.9195979899497,-11.638111547776262,-12.649284652087434
16392,385.929648241206,-11.638111547776262,-12.649284652087434
16393,387.9396984924623,-11.638111547776262,-12.649284652087434
16394,389.94974874371854,-11.638111547776262,-12.649284652087434
16395,391.95979899497485,-11.638111547776262,-12.649284652087438
16396,393.9698492462311,-11.638111547776262,-12.649284652087434
16397,395.9798994974874,-11.638111547776262,-12.649284652087436
16398,397.9899497487437,-11.638111547776262,-12.649284652087434
16399,400.0,-11.638111547776262,-12.649284652087434
16400,0.0,16.753864070692792,17.149672537095917
16401,2.0100502512562812,16.655877942621863,17.002424793579685
16402,4.0201005025125625,16.374524558352597,16.671873142853066
16403,6.030150753768844,15.942669982822613,16.19089002845246
16404,8.040201005025125,15.40222755294317,15.60139528730463
16405,10.050251256281406,14.793582148165019,14.943780423932827
16406,12.060301507537687,14.149645663045145,14.250964087534099
16407,14.070351758793969,13.494377107402276,13.546912177662303
16408,16.08040201005025,12.843824971985978,12.847680216605193
16409,18.09045226130653,12.207997954398039,12.16328408337577
16410,20.100502512562812,11.5926648988621,11.499499963114319
16411,22.110552763819094,11.000773716733443,10.859283279013841
16412,24.120603015075375,10.433467092772911,10.243784412034424
16413,26.130653266331656,9.890771706816563,9.653037938301686
16414,28.140703517587937,9.377646798992146,9.091257086595933
16415,30.15075376884422,8.894953055506868,8.558724676196231
16416,32.1608040201005,8.431436921111743,8.045463574143799
16417,34.17085427135678,7.986357616521943,7.550738714858687
16418,36.18090452261306,7.558855827855896,7.073696619341964
16419,38.19095477386934,7.148020572380172,6.613432284947018
16420,40.201005025125625,6.752932071888359,6.1690320875388895
16421,42.211055276381906,6.372688562626017,5.7396006255649645
16422,44.22110552763819,6.00642241209746,5.324276877032251
16423,46.23115577889447,5.653309165065417,4.922243292408636
16424,48.24120603015075,5.312571956265869,4.532730261720295
16425,50.25125628140703,4.983482927365951,4.155017594161519
16426,52.26130653266331,4.665362746229233,3.7884341091003764
16427,54.27135678391959,4.3575789627512975,3.4323560735820196
16428,56.281407035175874,4.0595436900218544,3.0862049759303494
16429,58.291457286432156,3.77071093377344,2.7494449592391303
16430,60.30150753768844,3.4905737810785755,2.421580126508393
16431,62.31155778894472,3.218661583645531,2.1021518535036847
16432,64.321608040201,2.9545372201164004,1.7907361943667335
16433,66.33165829145727,2.6977944875768363,1.4869414306666022
16434,68.34170854271356,2.4480556496881984,1.190405791586152
16435,70.35175879396985,2.2049691538109157,0.9007953576431992
16436,72.36180904522612,1.9682075197239342,0.6178021502626856
16437,74.3718592964824,1.737465396366225,0.34114240294558285
16438,76.38190954773869,1.5124577792733898,0.07055500555682007
16439,78.39195979899498,1.2929183792605783,-0.19419988942046582
16440,80.40201005025125,1.0785981318676396,-0.4533421114897646
16441,82.41206030150752,0.8692638367593952,-0.7070725814728334
16442,84.42211055276381,0.6646969164077733,-0.9555743000961264
16443,86.4321608040201,0.4646922837985422,-1.1990132307996357
16444,88.44221105527637,0.2690573094855765,-1.4375390920527475
16445,90.45226130653265,0.07761087898045507,-1.671286074707505
16446,92.46231155778894,-0.10981746783768606,-1.9003735001101343
16447,94.47236180904522,-0.293388322912037,-2.124906434816591
16448,96.4824120603015,-0.4732531287456646,-2.3449762777858743
16449,98.49246231155777,-0.6495548359987697,-2.5606613358114982
16450,100.50251256281406,-0.8224285056645066,-2.7720274026425216
16451,102.51256281407035,-0.9920018609948039,-2.9791283566849946
16452,104.52261306532662,-1.1583957938464193,-3.1820067913093903
16453,106.5326633165829,-1.3217248296610362,-3.380694690576695
16454,108.54271356783919,-1.4478975381337937,-3.582734954218712
16455,110.55276381909547,-1.548019358788909,-3.7917390977960794
16456,112.56281407035175,-1.6487393187558923,-4.003504189338333
16457,114.57286432160802,-1.7499649024553579,-4.218060898740084
16458,116.58291457286431,-1.8516088631223235,-4.435454396650633
16459,118.5929648241206,-1.9535890785136818,-4.655744746824734
16460,120.60301507537687,-2.0558283914856688,-4.879007246978338
16461,122.61306532663315,-2.1582544388348506,-5.105332696788924
16462,124.62311557788944,-2.260799471425615,-5.334827564992082
16463,126.63316582914572,-2.3438845701160096,-5.551560346335634
16464,128.643216080402,-2.345562346987748,-5.705484255315495
16465,130.65326633165827,-2.3496667507048787,-5.866311225890812
16466,132.66331658291455,-2.3561909092413647,-6.034334996985797
16467,134.67336683417085,-2.365123930289301,-6.20987173502935
16468,136.68341708542712,-2.3764509616453537,-6.393262594938563
16469,138.6934673366834,-2.3901532730141963,-6.58487658599622
16470,140.7035175879397,-2.406208358289216,-6.785113815818233
16471,142.71356783919597,-2.4245900571492287,-6.994409216721689
16472,144.72361809045225,-2.4452686946109763,-7.213236895340044
16473,146.73366834170852,-2.4682112370036773,-7.4421152779701725
16474,148.7437185929648,-2.4933814626869126,-7.68161322321232
16475,150.7537688442211,-2.5207401457181646,-7.932357176713549
16476,152.76381909547737,-2.5502452505924715,-8.195039117869033
16477,154.77386934673365,-2.5818521361243416,-8.470424235133088
16478,156.78391959798995,-2.6155137665204684,-8.75935548137759
