,time,d2b,b2d
2628,56.281407035175874,2.841409050197647,11.096053277203456
2629,58.291457286432156,2.4992900071448663,10.68009612810831
2630,60.30150753768844,2.1699600559667647,10.271850421044931
2631,62.31155778894472,1.8525137642555727,9.87088776395429
2632,64.321608040201,1.5461366604401006,9.476812164895302
2633,66.33165829145727,1.2500937144752653,9.089257476698029
2634,68.34170854271356,0.963719541139139,8.707884685649066
2635,70.35175879396985,0.6864100344031823,8.33237905297382
2636,72.36180904522612,0.41761519545482695,7.96244709162207
2637,74.3718592964824,0.15683296033815852,7.597813341073771
2638,76.38190954773869,-0.09639613195105787,7.238216887744159
2639,78.39195979899498,-0.3424935619730357,6.883407567180921
2640,80.40201005025125,-0.5818468512828833,6.533141776467701
2641,82.41206030150752,-0.8148130726862648,6.187177821621246
2642,84.42211055276381,-1.041721924178197,5.845270726531177
2643,86.4321608040201,-1.262878429155809,5.507166439108666
2644,88.44221105527637,-1.478565315425341,5.172595389533996
2645,90.45226130653265,-1.6890451172322667,4.841265388379369
2646,92.46231155778894,-1.8945620376912566,4.512853903233628
2647,94.47236180904522,-2.095343603310325,4.1869998260893215
2648,96.4824120603015,-2.2916021375739577,3.863294945010267
2649,98.49246231155777,-2.4835360766000756,3.5412754664242128
2650,100.50251256281406,-2.671331146576115,3.2204141003593048
2651,102.51256281407035,-2.85516141989631,2.900113417119999
2652,104.52261306532662,-3.0351902645756597,2.579701399967014
2653,106.5326633165829,-3.2115711995296703,2.2584303333586377
2654,108.54271356783919,-3.3857243621865325,1.944124887497465
2655,110.55276381909547,-3.5576162070894717,1.6292526434155485
2656,112.56281407035175,-3.7264007408383253,1.3058491870589166
2657,114.57286432160802,-3.8921545104246684,0.9738530408594624
2658,116.58291457286431,-4.0549541113455545,0.6331539274786071
2659,118.5929648241206,-4.214875826563324,0.2835897204116987
2660,120.60301507537687,-4.371995319083393,-0.07505772812938499
2661,122.61306532663315,-4.526387372506077,-0.4430682423790684
2662,124.62311557788944,-4.678125674311552,-0.8207909304201937
2663,126.63316582914572,-4.811273797834766,-1.175978327651649
2664,128.643216080402,-4.8751426049517645,-1.4087269394259527
2665,130.65326633165827,-4.938516426018844,-1.6618544610481025
2666,132.66331658291455,-5.00136401210009,-1.935433015860246
2667,134.67336683417085,-5.063656834334653,-2.229471354932148
2668,136.68341708542712,-5.125369121819256,-2.543919789887638
2669,138.6934673366834,-5.186477880564747,-2.87867247326517
2670,140.7035175879397,-5.24696289382695,-3.233565375473976
2671,142.71356783919597,-5.3068067043379425,-3.608367984323268
2672,144.72361809045225,-5.365994579175185,-4.002766309024609
2673,146.73366834170852,-5.424514458198175,-4.416334146986286
2674,148.7437185929648,-5.482356887152658,-4.84848870244666
2675,150.7537688442211,-5.539514936688084,-5.298425466352754
2676,152.76381909547737,-5.595984108652672,-5.765025739973076
2677,154.77386934673365,-5.651762231121962,-6.246728368234338
2678,156.78391959798995,-5.706849343679462,-6.741355450552005
2679,158.79396984924622,-5.761247574503569,-7.245880905066917
2680,160.8040201005025,-5.814961010823703,-7.7561328590601475
2681,162.81407035175877,-5.867995564291961,-8.266430098433057
2682,164.82412060301505,-5.920358832777586,-8.769176137434204
2683,166.83417085427135,-5.972059960031641,-9.254480013228596
2684,168.84422110552762,-6.023109494591941,-9.709943103361018
2685,170.8542713567839,-6.073519249206367,-10.12082895939451
2686,172.8643216080402,-6.123302161948759,-10.470868950190697
2687,174.87437185929647,-6.172472160089358,-10.743875076124226
2688,176.88442211055275,-6.221044027663726,-10.926069321256842
2689,178.89447236180902,-6.269033277562758,-11.008641028997044
2690,180.9045226130653,-6.316456028845026,-10.989817437846941
2691,182.9145728643216,-6.363328889852664,-10.876060415163515
2692,184.92462311557787,-6.409668847595932,-10.682506278060977
2693,186.93467336683415,-6.4554931637606705,-10.432480468847707
2694,188.94472361809045,-6.5008192775886355,-10.155223297471851
2695,190.95477386934672,-6.545664715784297,-9.881385642394033
2696,192.964824120603,-6.590047009513352,-9.637414170286755
2697,194.97487437185927,-6.633983618479027,-9.44103481443266
2698,196.98492462311555,-6.677491861992029,-9.299592086598832
2699,198.99497487437185,-6.720588856888901,-9.211435436649184
2700,201.00502512562812,-6.763291462101309,-9.169123635741812
2701,203.0150753768844,-6.805616229635346,-9.162843486151427
2702,205.0251256281407,-6.847579361684344,-9.18299368317726
2703,207.03517587939697,-6.889196673571139,-9.22166751125776
2704,209.04522613065325,-6.930483562194825,-9.273269572035716
2705,211.05527638190952,-6.971454979642797,-9.334651479794603
2706,213.0653266331658,-7.012125411620374,-9.405103625359173
2707,215.0753768844221,-7.052508860346576,-9.48644018663441
2708,217.08542713567837,-7.092618831565832,-9.583308075709056
2709,219.09547738693465,-7.132468325329891,-9.70363613330709
2710,221.10552763819095,-7.172069830212205,-9.858393030807338
2711,223.11557788944722,-7.2114353206277,-10.057386836874713
2712,225.1256281407035,-7.2505762569433285,-10.292778934689224
2713,227.13567839195977,-7.289503588079306,-10.505821331753113
2714,229.14572864321605,-7.328227756316429,-10.608317068944476
2715,231.15577889447235,-7.366758704041176,-11.083391829360444
2716,233.16582914572862,-7.405105882177427,-11.537730902444963
2717,235.1758793969849,-7.443278260070619,-11.70716538932072
2718,237.1859296482412,-7.4812843366073505,-11.644703724345081
2719,239.19597989949747,-7.5191321523705295,-11.471168818449474
2720,241.20603015075375,-7.556829302646469,-11.264847641940852
2721,243.21608040201002,-7.594382951116671,-11.0628171984261
2722,245.2261306532663,-7.631799844082286,-10.879251914918719
2723,247.2361809045226,-7.669086325083913,-10.71764153111573
2724,249.24623115577887,-7.706248349793674,-10.57703071619991
2725,251.25628140703515,-7.743291501069112,-10.454909893477602
2726,253.26633165829145,-7.780221004071431,-10.348474774536843
2727,255.27638190954772,-7.817041741361588,-10.255133718892882
2728,257.286432160804,-7.853758267898626,-10.172678829816572
2729,259.2964824120603,-7.890374825874542,-10.099310575510728
2730,261.30653266331655,-7.926895359328895,-10.03360063725249
2731,263.31658291457285,-7.963323528494776,-9.97443072501455
2732,265.3266331658291,-7.999662723835236,-9.920925187078808
2733,267.3366834170854,-8.035916079736229,-9.872387102527895
2734,269.3467336683417,-8.072086487828168,-9.828243736921559
2735,271.35678391959794,-8.108176609913968,-9.78800453367538
2736,273.36683417085425,-8.14418889048631,-9.751232321600076
2737,275.37688442211055,-8.180125568821266,-9.71752632571132
2738,277.3869346733668,-8.215988690639684,-9.686514246440122
2739,279.3969849246231,-8.25178011933076,-9.657850249439152
2740,281.4070351758794,-8.28750154673572,-9.631216014322145
2741,283.41708542713565,-8.32315450349196,-9.606322703492712
2742,285.42713567839195,-8.358740368940392,-9.582912520874086
2743,287.4371859296482,-8.394260380600747,-9.560759227579368
2744,289.4472361809045,-8.429715643221286,-9.539667477602547
2745,291.4572864321608,-8.46510713741078,-9.51947112833685
2746,293.46733668341705,-8.500435727861895,-9.50003081016589
2747,295.47738693467335,-8.535702171175988,-9.481231061015153
2748,297.4874371859296,-8.570907123300268,-9.462977293885844
2749,299.4974874371859,-8.606051146588763,-9.44519280304623
2750,301.5075376884422,-8.641134716499131,-9.427815949373507
2751,303.51758793969844,-8.67615822793763,-9.410797608495786
2752,305.52763819095475,-8.71112200126474,-9.394098921081676
2753,307.53768844221105,-8.746026287974246,-9.377689353042001
2754,309.5477386934673,-8.780871276058441,-9.361545052789017
2755,311.5577889447236,-8.815657095072126,-9.345647480636297
2756,313.5678391959799,-8.850383820908018,-9.329982279558099
2757,315.57788944723615,-8.885051480296058,-9.31453835485922
2758,317.58793969849245,-8.919660055038717,-9.299307131280127
2759,319.5979899497487,-8.954209485994408,-9.284281958545904
2760,321.608040201005,-8.98869967682064,-9.26945763958209
2761,323.6180904522613,-9.023130497488285,-9.254830059056808
2762,325.62814070351754,-9.057501787578197,-9.240395893257631
2763,327.63819095477385,-9.068123319305492,-9.235969056403809
2764,329.6482412060301,-9.068123319305492,-9.235969056403809
2765,331.6582914572864,-9.06812331930549,-9.235969056403809
2766,333.6683417085427,-9.06812331930549,-9.235969056403809
2767,335.67839195979894,-9.06812331930549,-9.235969056403809
2768,337.68844221105525,-9.06812331930549,-9.235969056403809
2769,339.69849246231155,-9.06812331930549,-9.235969056403809
2770,341.7085427135678,-9.06812331930549,-9.235969056403809
2771,343.7185929648241,-9.06812331930549,-9.235969056403809
2772,345.7286432160804,-9.06812331930549,-9.235969056403809
2773,347.73869346733665,-9.06812331930549,-9.235969056403809
2774,349.74874371859295,-9.06812331930549,-9.235969056403809
2775,351.7587939698492,-9.06812331930549,-9.235969056403809
2776,353.7688442211055,-9.06812331930549,-9.235969056403809
2777,355.7788944723618,-9.06812331930549,-9.235969056403805
2778,357.78894472361804,-9.06812331930549,-9.235969056403805
2779,359.79899497487435,-9.06812331930549,-9.235969056403809
2780,361.8090452261306,-9.06812331930549,-9.235969056403809
2781,363.8190954773869,-9.06812331930549,-9.235969056403809
2782,365.8291457286432,-9.06812331930549,-9.235969056403809
2783,367.83919597989944,-9.06812331930549,-9.235969056403809
2784,369.84924623115575,-9.06812331930549,-9.235969056403809
2785,371.85929648241205,-9.06812331930549,-9.235969056403809
2786,373.8693467336683,-9.06812331930549,-9.235969056403809
2787,375.8793969849246,-9.06812331930549,-9.235969056403805
2788,377.8894472361809,-9.06812331930549,-9.235969056403809
2789,379.89949748743715,-9.06812331930549,-9.235969056403809
2790,381.90954773869345,-9.06812331930549,-9.235969056403809
2791,383.9195979899497,-9.06812331930549,-9.235969056403809
2792,385.929648241206,-9.06812331930549,-9.235969056403809
2793,387.9396984924623,-9.06812331930549,-9.235969056403809
2794,389.94974874371854,-9.06812331930549,-9.235969056403805
2795,391.95979899497485,-9.06812331930549,-9.235969056403805
2796,393.9698492462311,-9.06812331930549,-9.235969056403809
2797,395.9798994974874,-9.06812331930549,-9.235969056403809
2798,397.9899497487437,-9.06812331930549,-9.235969056403809
2799,400.0,-9.06812331930549,-9.235969056403809
2800,0.0,24.826109660709882,21.94141088929184
2801,2.0100502512562812,23.654924865944142,23.145848206192262
2802,4.0201005025125625,22.035573473446984,23.860954155371257
2803,6.030150753768844,20.227581327907373,24.050659776103785
2804,8.040201005025125,18.4389076855637,23.822610929201314
2805,10.050251256281406,16.775546447581057,23.327533506538195
2806,12.060301507537687,15.271292567095161,22.685691441168906
2807,14.070351758793969,13.924258872336965,21.973272779914794
2808,16.08040201005025,12.718899239925188,21.233964293711495
2809,18.09045226130653,11.636400526385625,20.49179254576005
2810,20.100502512562812,10.658872939417762,19.75963144319426
2811,22.110552763819094,9.770712216282302,19.044104316328653
2812,24.120603015075375,8.958794322891329,18.348312117666378
2813,26.130653266331656,8.212244147271822,17.67335819561859
2814,28.140703517587937,7.514110491671015,17.022680872421756
2815,30.15075376884422,6.853057407941402,16.395606810827395
2816,32.1608040201005,6.237162457819174,15.784575619258874
2817,34.17085427135678,5.660982824110711,15.188954986339073
2818,36.18090452261306,5.119932595509368,14.607927168265638
2819,38.19095477386934,4.610129555070085,14.04058045085215
2820,40.201005025125625,4.128269492357881,13.485966280518493
2821,42.211055276381906,3.6715242194434143,12.94313459945142
2822,44.22110552763819,3.237459175839295,12.411155207268514
2823,46.23115577889447,2.823966883630518,11.889130119178915
2824,48.24120603015075,2.429213094055342,11.376200122685582
2825,50.25125628140703,2.051593052097111,10.871547617921507
2826,52.26130653266331,1.689695822081232,10.374397110280004
2827,54.27135678391959,1.3422750459134967,9.884014259017446
2828,56.281407035175874,1.008224850298291,9.399704081065972
2829,58.291457286432156,0.6865598918142666,8.920808708832661
2830,60.30150753768844,0.3763987423232354,8.446704968510454
2831,62.31155778894472,0.07694998394237465,7.976801958464682
2832,64.321608040201,-0.2124994871111725,7.5105387507540655
2833,66.33165829145727,-0.4925943469060492,7.047382303131232
2834,68.34170854271356,-0.7639192399798482,6.58682564763616
2835,70.35175879396985,-1.0270059424094269,6.128386411043732
2836,72.36180904522612,-1.2823394995884234,5.671605719324926
2837,74.3718592964824,-1.5303635075126802,5.216047541291216
2838,76.38190954773869,-1.7714846753352536,4.761298534734886
2839,78.39195979899498,-2.0060767821481233,4.306968471072833
2840,80.40201005025125,-2.234484121034736,3.8526913313099573
2841,82.41206030150752,-2.4570245073776023,3.398127186406952
2842,84.42211055276381,-2.6739919153938354,2.9429649973987857
2843,86.4321608040201,-2.8856587962833764,2.486926491447655
2844,88.44221105527637,-3.092278122720466,2.0297712818573896
2845,90.45226130653265,-3.294085197315036,1.571303386902182
2846,92.46231155778894,-3.491299256815682,1.1113792313394233
2847,94.47236180904522,-3.6841248989803876,0.6499170203384512
2848,96.4824120603015,-3.872753355015287,0.18690693140227305
2849,98.49246231155777,-4.057363627124691,-0.27757936269600014
2850,100.50251256281406,-4.2381235079051995,-0.7433831741910903
2851,102.51256281407035,-4.415190495956393,-1.210264079493544
2852,104.52261306532662,-4.5887126200908135,-1.6779288310294171
2853,106.5326633165829,-4.758829182843151,-2.146106120183326
2854,108.54271356783919,-4.90853505266955,-2.6472908272767888
2855,110.55276381909547,-5.042740445060091,-3.192585696476698
2856,112.56281407035175,-5.174704587898203,-3.7647349839744093
2857,114.57286432160802,-5.304490269286052,-4.366927365793452
2858,116.58291457286431,-5.432159331681866,-5.0030713228703565
2859,118.5929648241206,-5.557772495846934,-5.677953812394138
2860,120.60301507537687,-5.681389217639801,-6.3974038522628
2861,122.61306532663315,-5.80306757391897,-7.168598787365678
2862,124.62311557788944,-5.922864174084308,-8.002034579011166
2863,126.63316582914572,-6.0223692965609645,-8.844402777161015
2864,128.643216080402,-6.0424846217071435,-9.381919260862501
2865,130.65326633165827,-6.06215035233678,-9.864032907767914
2866,132.66331658291455,-6.0813599873767865,-10.249020462802312
2867,134.67336683417085,-6.100109332691615,-10.547981071388497
2868,136.68341708542712,-6.11839648246079,-10.759423825552537
2869,138.6934673366834,-6.136221784235888,-10.895041845253495
2870,140.7035175879397,-6.153587788305451,-10.949741286485132
2871,142.71356783919597,-6.170499182191721,-10.915808048710328
2872,144.72361809045225,-6.186962711279779,-10.789661838412957
2873,146.73366834170852,-6.2029870867343995,-10.575358026835834
2874,148.7437185929648,-6.2185828819899305,-10.284300285937977
